period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 08:23:01.012,0.0,2829.0,0.0,16138.0,-213.0,2024-10-01 03:51:19.304000,0.0,16024.0,0.0,8070.0,11738.0,4613.0,6597.0,19802.0,7886.0,19808.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 08:23:01.012,0.0,2937.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3866.0,0.0,8985.0,10303.0,4570.0,7596.0,19288.0,7859.0,19288.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 08:23:01.012,0.0,2776.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3671.0,0.0,9452.0,9826.0,4389.0,8122.0,19279.0,7851.0,19279.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 08:23:01.012,0.0,2544.0,0.0,14026.0,30.0,2024-10-01 03:51:19.304000,0.0,3440.0,0.0,9452.0,9838.0,4158.0,8152.0,19291.0,7840.0,19291.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 08:23:01.012,0.0,2345.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3243.0,0.0,9394.0,9902.0,3958.0,8096.0,19296.0,7834.0,19296.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 08:23:01.012,0.0,2188.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3100.0,0.0,9147.0,10152.0,3802.0,7841.0,19300.0,7830.0,19300.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 08:23:01.012,53.0,2067.0,0.0,14460.0,30.0,2024-10-01 03:51:19.304000,0.0,3030.0,0.0,8575.0,10725.0,3705.0,7223.0,19300.0,7830.0,19300.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 08:23:01.012,759.0,1885.0,923.0,16139.0,30.0,2024-10-01 03:51:19.304000,0.0,3228.0,0.0,6424.0,12251.0,3857.0,4885.0,19598.0,7830.0,18675.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 08:23:01.012,2821.0,1508.0,1055.0,16614.0,30.0,2024-10-16 11:22:43.468000,0.0,3730.0,26288.0,6728.0,12215.0,4369.0,5043.0,19998.0,7833.0,18943.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 08:23:01.012,5800.0,844.0,1055.0,15334.0,30.0,2024-10-16 11:22:43.468000,0.0,4313.0,26288.0,7931.0,10296.0,5008.0,6211.0,19281.0,7852.0,18226.0
09 - 10,2025-08-14 10:00:00,1693.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 08:23:01.012,8485.0,440.0,1055.0,13930.0,30.0,2024-10-16 11:22:43.468000,0.0,4965.0,26288.0,10046.0,8163.0,5737.0,8353.0,19264.0,7870.0,18209.0
10 - 11,2025-08-14 11:00:00,1643.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 08:23:01.012,10215.0,443.0,1055.0,13219.0,30.0,2024-10-16 11:22:43.468000,0.0,5642.0,26288.0,11392.0,6729.0,6459.0,9749.0,19228.0,7906.0,18121.0
11 - 12,2025-08-14 12:00:00,1665.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 08:23:01.012,11031.0,549.0,1055.0,12999.0,30.0,2024-10-16 11:22:43.468000,0.0,6070.0,26288.0,12016.0,6053.0,6916.0,10351.0,19201.0,7934.0,18069.0
12 - 13,2025-08-14 13:00:00,1679.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 08:23:01.012,11318.0,579.0,1055.0,12999.0,30.0,2024-10-16 11:22:43.468000,0.0,6217.0,26288.0,12177.0,5897.0,7071.0,10498.0,19171.0,7963.0,18075.0
13 - 14,2025-08-14 14:00:00,1684.0,2025-08-14,2025-08-14 12:00:00,2025-08-13 08:23:01.012,11232.0,514.0,1055.0,13098.0,30.0,2024-10-16 11:22:43.468000,0.0,6124.0,26288.0,11960.0,6101.0,6967.0,10276.0,19152.0,7982.0,18061.0
14 - 15,2025-08-14 15:00:00,1683.0,2025-08-14,2025-08-14 13:00:00,2025-08-13 08:23:01.012,10727.0,418.0,1055.0,13372.0,30.0,2024-10-16 11:22:43.468000,0.0,5834.0,26288.0,11373.0,6695.0,6648.0,9690.0,19143.0,7991.0,18067.0
15 - 16,2025-08-14 16:00:00,1725.0,2025-08-14,2025-08-14 14:00:00,2025-08-13 08:23:01.012,9971.0,365.0,1055.0,14143.0,30.0,2024-10-16 11:22:43.468000,0.0,5506.0,26288.0,10301.0,7851.0,6262.0,8576.0,19209.0,7998.0,18152.0
16 - 17,2025-08-14 17:00:00,1778.0,2025-08-14,2025-08-14 15:00:00,2025-08-13 08:23:01.012,8659.0,381.0,1055.0,14486.0,30.0,2024-10-16 11:22:43.468000,0.0,5008.0,26288.0,9452.0,8712.0,5745.0,7674.0,19219.0,7999.0,18164.0
17 - 18,2025-08-14 18:00:00,1814.0,2025-08-14,2025-08-14 16:00:00,2025-08-13 08:23:01.012,6504.0,487.0,1055.0,15987.0,30.0,2024-10-16 11:22:43.468000,0.0,4293.0,26288.0,7347.0,10987.0,4970.0,5533.0,19389.0,8002.0,18334.0
18 - 19,2025-08-14 19:00:00,1849.0,2025-08-14,2025-08-14 17:00:00,2025-08-13 08:23:01.012,3677.0,725.0,1055.0,17956.0,30.0,2024-10-16 11:22:43.468000,0.0,3450.0,26288.0,5518.0,13806.0,4120.0,3669.0,20379.0,7989.0,19324.0
19 - 20,2025-08-14 20:00:00,1843.0,2025-08-14,2025-08-14 18:00:00,2025-08-13 08:23:01.012,1184.0,1219.0,1055.0,19283.0,30.0,2024-10-16 11:22:43.468000,0.0,2958.0,26288.0,3992.0,15583.0,3670.0,2149.0,20630.0,7979.0,19575.0
20 - 21,2025-08-14 21:00:00,1843.0,2025-08-14,2025-08-14 19:00:00,2025-08-13 08:23:01.012,124.0,1977.0,132.0,19878.0,30.0,2024-10-16 11:22:43.468000,0.0,3278.0,26288.0,4425.0,15869.0,3978.0,2582.0,20426.0,7960.0,20294.0
21 - 22,2025-08-14 22:00:00,1772.0,2025-08-14,2025-08-14 20:00:00,2025-08-13 08:23:01.012,1.0,2788.0,0.0,19160.0,30.0,2024-10-16 11:22:43.468000,0.0,3946.0,26288.0,5998.0,14443.0,4687.0,4226.0,20440.0,7927.0,20440.0
22 - 23,2025-08-14 23:00:00,1604.0,2025-08-14,2025-08-14 21:00:00,2025-08-13 08:23:01.012,0.0,3446.0,0.0,17300.0,30.0,2024-10-01 03:51:19.304000,0.0,4499.0,0.0,7347.0,12092.0,5178.0,5743.0,19438.0,7908.0,19438.0
