period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 12:33:00.616,0.0,2836.0,0.0,15977.0,-201.0,2024-10-01 03:51:19.304000,0.0,16206.0,0.0,7692.0,11538.0,4640.0,6219.0,19279.0,8456.0,19230.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 12:33:00.616,0.0,2957.0,0.0,14729.0,50.0,2024-10-01 03:51:19.304000,0.0,3834.0,0.0,8721.0,10008.0,4671.0,7332.0,18729.0,8459.0,18729.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 12:33:00.616,0.0,2803.0,0.0,14093.0,50.0,2024-10-01 03:51:19.304000,0.0,3651.0,0.0,9181.0,9540.0,4503.0,7851.0,18721.0,8456.0,18721.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 12:33:00.616,0.0,2564.0,0.0,13836.0,46.0,2024-10-01 03:51:19.304000,0.0,3401.0,0.0,9181.0,9552.0,4239.0,7881.0,18733.0,8445.0,18733.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 12:33:00.616,0.0,2362.0,0.0,13658.0,45.0,2024-10-01 03:51:19.304000,0.0,3209.0,0.0,9181.0,9557.0,4056.0,7883.0,18738.0,8439.0,18738.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 12:33:00.616,0.0,2207.0,0.0,13770.0,50.0,2024-10-01 03:51:19.304000,0.0,3068.0,0.0,8924.0,9818.0,3903.0,7618.0,18742.0,8435.0,18742.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 12:33:00.616,50.0,2083.0,0.0,14177.0,50.0,2024-10-01 03:51:19.304000,0.0,2992.0,0.0,8422.0,10320.0,3807.0,7070.0,18742.0,8435.0,18742.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 12:33:00.616,754.0,1911.0,923.0,15712.0,50.0,2024-10-01 03:51:19.304000,0.0,3182.0,0.0,6494.0,11705.0,3958.0,4955.0,19122.0,8439.0,18199.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 12:33:00.616,2817.0,1537.0,1055.0,16200.0,50.0,2024-10-16 11:22:43.468000,0.0,3695.0,26288.0,6611.0,11679.0,4471.0,4926.0,19344.0,8448.0,18289.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 12:33:00.616,5784.0,855.0,1055.0,15138.0,40.0,2024-10-16 11:22:43.468000,0.0,4265.0,26288.0,7644.0,10010.0,5088.0,5924.0,18709.0,8472.0,17654.0
09 - 10,2025-08-14 10:00:00,1693.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 12:33:00.616,8469.0,450.0,1055.0,13906.0,27.0,2024-10-16 11:22:43.468000,0.0,4919.0,26288.0,9551.0,8081.0,5799.0,7858.0,18687.0,8494.0,17632.0
10 - 11,2025-08-14 11:00:00,1643.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 12:33:00.616,10228.0,454.0,1055.0,13415.0,25.0,2024-10-16 11:22:43.468000,0.0,5595.0,26288.0,10625.0,6913.0,6477.0,8982.0,18646.0,8535.0,17538.0
11 - 12,2025-08-14 12:00:00,1665.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 12:33:00.616,11062.0,566.0,1055.0,13117.0,25.0,2024-10-16 11:22:43.468000,0.0,6027.0,26288.0,11324.0,6158.0,6934.0,9659.0,18613.0,8568.0,17482.0
12 - 13,2025-08-14 13:00:00,1679.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 12:33:00.616,11310.0,601.0,1055.0,13119.0,25.0,2024-10-16 11:22:43.468000,0.0,6162.0,26288.0,11458.0,6020.0,7074.0,9779.0,18574.0,8607.0,17478.0
13 - 14,2025-08-14 14:00:00,1684.0,2025-08-14,2025-08-14 12:00:00,2025-08-13 12:33:00.616,11223.0,531.0,1055.0,13137.0,25.0,2024-10-16 11:22:43.468000,0.0,6060.0,26288.0,11313.0,6146.0,6967.0,9629.0,18550.0,8631.0,17459.0
14 - 15,2025-08-14 15:00:00,1683.0,2025-08-14,2025-08-14 13:00:00,2025-08-13 12:33:00.616,10788.0,441.0,1055.0,13304.0,25.0,2024-10-16 11:22:43.468000,0.0,5799.0,26288.0,10863.0,6597.0,6682.0,9180.0,18536.0,8645.0,17460.0
15 - 16,2025-08-14 16:00:00,1725.0,2025-08-14,2025-08-14 14:00:00,2025-08-13 12:33:00.616,10010.0,384.0,1055.0,14088.0,25.0,2024-10-16 11:22:43.468000,0.0,5463.0,26288.0,9773.0,7771.0,6292.0,8048.0,18601.0,8653.0,17544.0
16 - 17,2025-08-14 17:00:00,1778.0,2025-08-14,2025-08-14 15:00:00,2025-08-13 12:33:00.616,8637.0,398.0,1055.0,14377.0,30.0,2024-10-16 11:22:43.468000,0.0,4952.0,26288.0,9000.0,8556.0,5791.0,7222.0,18611.0,8654.0,17556.0
17 - 18,2025-08-14 18:00:00,1814.0,2025-08-14,2025-08-14 16:00:00,2025-08-13 12:33:00.616,6484.0,501.0,1055.0,16181.0,46.0,2024-10-16 11:22:43.468000,0.0,4269.0,26288.0,6769.0,11063.0,5073.0,4955.0,18886.0,8653.0,17831.0
18 - 19,2025-08-14 19:00:00,1849.0,2025-08-14,2025-08-14 17:00:00,2025-08-13 12:33:00.616,3672.0,732.0,1055.0,18055.0,50.0,2024-10-16 11:22:43.468000,0.0,3425.0,26288.0,4972.0,13753.0,4252.0,3123.0,19780.0,8635.0,18725.0
19 - 20,2025-08-14 20:00:00,1843.0,2025-08-14,2025-08-14 18:00:00,2025-08-13 12:33:00.616,1172.0,1229.0,1055.0,19354.0,50.0,2024-10-16 11:22:43.468000,0.0,2928.0,26288.0,3441.0,15540.0,3764.0,1598.0,20036.0,8620.0,18981.0
20 - 21,2025-08-14 21:00:00,1843.0,2025-08-14,2025-08-14 19:00:00,2025-08-13 12:33:00.616,122.0,1986.0,132.0,19931.0,50.0,2024-10-16 11:22:43.468000,0.0,3243.0,26288.0,3875.0,15830.0,4051.0,2032.0,19837.0,8595.0,19705.0
21 - 22,2025-08-14 22:00:00,1772.0,2025-08-14,2025-08-14 20:00:00,2025-08-13 12:33:00.616,1.0,2801.0,0.0,19049.0,50.0,2024-10-16 11:22:43.468000,0.0,3903.0,26288.0,5610.0,14247.0,4753.0,3838.0,19857.0,8558.0,19857.0
22 - 23,2025-08-14 23:00:00,1604.0,2025-08-14,2025-08-14 21:00:00,2025-08-13 12:33:00.616,0.0,3439.0,0.0,17165.0,50.0,2024-10-01 03:51:19.304000,0.0,4441.0,0.0,6876.0,11883.0,5231.0,5272.0,18759.0,8534.0,18759.0
