period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 19:23:00.552,0.0,2839.0,0.0,15978.0,-71.0,2024-10-01 03:51:19.304000,0.0,15922.0,0.0,4804.0,11395.0,4654.0,3331.0,19138.0,8648.0,16199.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 19:23:00.552,0.0,2911.0,0.0,14697.0,857.0,2024-10-01 03:51:19.304000,0.0,13901.0,0.0,7635.0,9273.0,4567.0,6246.0,18924.0,8771.0,16908.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 19:23:00.552,0.0,2807.0,0.0,13975.0,877.0,2024-10-01 03:51:19.304000,0.0,13040.0,0.0,9033.0,8657.0,4441.0,7703.0,18790.0,8886.0,17690.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 19:23:00.552,0.0,2584.0,0.0,13645.0,940.0,2024-10-01 03:51:19.304000,0.0,12688.0,0.0,9692.0,8489.0,4217.0,8392.0,18801.0,8874.0,18181.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 19:23:00.552,0.0,2400.0,0.0,13621.0,1159.0,2024-10-01 03:51:19.304000,0.0,12465.0,0.0,9970.0,8429.0,4033.0,8672.0,18807.0,8869.0,18398.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 19:23:00.552,0.0,2252.0,0.0,13733.0,1440.0,2024-10-01 03:51:19.304000,0.0,12305.0,0.0,10047.0,8407.0,3887.0,8741.0,18811.0,8865.0,18454.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 19:23:00.552,70.0,2137.0,0.0,14129.0,1259.0,2024-10-01 03:51:19.304000,0.0,12809.0,0.0,9393.0,9062.0,3808.0,8041.0,18812.0,8865.0,18455.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 19:23:00.552,854.0,1958.0,496.0,15620.0,1497.0,2024-10-01 03:51:19.304000,0.0,14195.0,0.0,8217.0,10059.0,4064.0,6678.0,18817.0,8873.0,18276.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 19:23:00.552,3093.0,1552.0,644.0,16008.0,976.0,2024-10-16 11:22:43.468000,0.0,3320.0,26288.0,7865.0,10372.0,4661.0,6180.0,18804.0,8887.0,18237.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 19:23:00.552,6354.0,859.0,653.0,14782.0,-392.0,2024-10-16 11:22:43.468000,0.0,3853.0,26288.0,8398.0,9796.0,5377.0,6678.0,18761.0,8920.0,18194.0
