period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 10:32:55.946,0.0,2823.0,0.0,16138.0,-213.0,2024-10-01 03:51:19.304000,0.0,16366.0,0.0,7492.0,11739.0,4612.0,6019.0,19279.0,8456.0,19231.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 10:32:55.946,0.0,2936.0,0.0,14907.0,50.0,2024-10-01 03:51:19.304000,0.0,3887.0,0.0,8494.0,10234.0,4623.0,7105.0,18729.0,8459.0,18729.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 10:32:55.946,0.0,2776.0,0.0,14297.0,50.0,2024-10-01 03:51:19.304000,0.0,3698.0,0.0,8921.0,9800.0,4447.0,7591.0,18721.0,8456.0,18721.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 10:32:55.946,0.0,2545.0,0.0,14048.0,46.0,2024-10-01 03:51:19.304000,0.0,3456.0,0.0,8921.0,9812.0,4191.0,7621.0,18733.0,8445.0,18733.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 10:32:55.946,0.0,2345.0,0.0,13894.0,45.0,2024-10-01 03:51:19.304000,0.0,3266.0,0.0,8898.0,9840.0,4009.0,7600.0,18738.0,8439.0,18738.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 10:32:55.946,0.0,2189.0,0.0,13988.0,50.0,2024-10-01 03:51:19.304000,0.0,3123.0,0.0,8659.0,10083.0,3855.0,7353.0,18742.0,8435.0,18742.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 10:32:55.946,53.0,2068.0,0.0,14464.0,50.0,2024-10-01 03:51:19.304000,0.0,3055.0,0.0,8087.0,10655.0,3759.0,6735.0,18742.0,8435.0,18742.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 10:32:55.946,759.0,1885.0,923.0,16143.0,50.0,2024-10-01 03:51:19.304000,0.0,3247.0,0.0,5914.0,12195.0,3898.0,4375.0,19033.0,8439.0,18110.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 10:32:55.946,2820.0,1508.0,1055.0,16619.0,50.0,2024-10-16 11:22:43.468000,0.0,3746.0,26288.0,6218.0,12161.0,4408.0,4533.0,19434.0,8448.0,18379.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 10:32:55.946,5799.0,844.0,1055.0,15338.0,40.0,2024-10-16 11:22:43.468000,0.0,4331.0,26288.0,7404.0,10250.0,5048.0,5684.0,18709.0,8472.0,17654.0
09 - 10,2025-08-14 10:00:00,1693.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 10:32:55.946,8484.0,440.0,1055.0,13935.0,27.0,2024-10-16 11:22:43.468000,0.0,4967.0,26288.0,9459.0,8173.0,5735.0,7766.0,18687.0,8494.0,17632.0
10 - 11,2025-08-14 11:00:00,1643.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 10:32:55.946,10212.0,444.0,1055.0,13224.0,25.0,2024-10-16 11:22:43.468000,0.0,5627.0,26288.0,10757.0,6782.0,6418.0,9114.0,18646.0,8535.0,17538.0
11 - 12,2025-08-14 12:00:00,1665.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 10:32:55.946,11026.0,550.0,1055.0,13005.0,25.0,2024-10-16 11:22:43.468000,0.0,6052.0,26288.0,11368.0,6114.0,6867.0,9703.0,18613.0,8568.0,17482.0
12 - 13,2025-08-14 13:00:00,1679.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 10:32:55.946,11317.0,579.0,1055.0,13003.0,25.0,2024-10-16 11:22:43.468000,0.0,6200.0,26288.0,11522.0,5956.0,7022.0,9843.0,18574.0,8607.0,17478.0
13 - 14,2025-08-14 14:00:00,1684.0,2025-08-14,2025-08-14 12:00:00,2025-08-13 10:32:55.946,11232.0,514.0,1055.0,13102.0,25.0,2024-10-16 11:22:43.468000,0.0,6107.0,26288.0,11301.0,6159.0,6919.0,9617.0,18550.0,8631.0,17459.0
14 - 15,2025-08-14 15:00:00,1683.0,2025-08-14,2025-08-14 13:00:00,2025-08-13 10:32:55.946,10723.0,418.0,1055.0,13378.0,25.0,2024-10-16 11:22:43.468000,0.0,5816.0,26288.0,10704.0,6756.0,6597.0,9021.0,18536.0,8645.0,17460.0
15 - 16,2025-08-14 16:00:00,1725.0,2025-08-14,2025-08-14 14:00:00,2025-08-13 10:32:55.946,9969.0,365.0,1055.0,14149.0,25.0,2024-10-16 11:22:43.468000,0.0,5490.0,26288.0,9636.0,7908.0,6216.0,7911.0,18601.0,8653.0,17544.0
16 - 17,2025-08-14 17:00:00,1778.0,2025-08-14,2025-08-14 15:00:00,2025-08-13 10:32:55.946,8656.0,382.0,1055.0,14392.0,30.0,2024-10-16 11:22:43.468000,0.0,4998.0,26288.0,8921.0,8635.0,5728.0,7143.0,18611.0,8654.0,17556.0
17 - 18,2025-08-14 18:00:00,1814.0,2025-08-14,2025-08-14 16:00:00,2025-08-13 10:32:55.946,6503.0,487.0,1055.0,15991.0,46.0,2024-10-16 11:22:43.468000,0.0,4310.0,26288.0,6802.0,10937.0,5008.0,4988.0,18794.0,8653.0,17739.0
18 - 19,2025-08-14 19:00:00,1849.0,2025-08-14,2025-08-14 17:00:00,2025-08-13 10:32:55.946,3680.0,726.0,1055.0,17958.0,50.0,2024-10-16 11:22:43.468000,0.0,3478.0,26288.0,5029.0,13697.0,4212.0,3180.0,19780.0,8635.0,18725.0
19 - 20,2025-08-14 20:00:00,1843.0,2025-08-14,2025-08-14 18:00:00,2025-08-13 10:32:55.946,1185.0,1220.0,1055.0,19287.0,50.0,2024-10-16 11:22:43.468000,0.0,2985.0,26288.0,3474.0,15508.0,3729.0,1631.0,20036.0,8620.0,18981.0
20 - 21,2025-08-14 21:00:00,1843.0,2025-08-14,2025-08-14 19:00:00,2025-08-13 10:32:55.946,124.0,1978.0,132.0,19882.0,50.0,2024-10-16 11:22:43.468000,0.0,3296.0,26288.0,3886.0,15820.0,4012.0,2043.0,19837.0,8595.0,19705.0
21 - 22,2025-08-14 22:00:00,1772.0,2025-08-14,2025-08-14 20:00:00,2025-08-13 10:32:55.946,1.0,2789.0,0.0,19164.0,50.0,2024-10-16 11:22:43.468000,0.0,3959.0,26288.0,5451.0,14406.0,4708.0,3679.0,19857.0,8558.0,19857.0
22 - 23,2025-08-14 23:00:00,1604.0,2025-08-14,2025-08-14 21:00:00,2025-08-13 10:32:55.946,0.0,3446.0,0.0,17304.0,50.0,2024-10-01 03:51:19.304000,0.0,4512.0,0.0,6802.0,12049.0,5204.0,5198.0,18851.0,8534.0,18851.0
