period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 08:32:55.767,0.0,2827.0,0.0,16138.0,-213.0,2024-10-01 03:51:19.304000,0.0,16240.0,0.0,8065.0,11739.0,4612.0,6592.0,19620.0,8115.0,19804.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 08:32:55.767,0.0,2936.0,0.0,14904.0,30.0,2024-10-01 03:51:19.304000,0.0,3865.0,0.0,8796.0,10304.0,4569.0,7407.0,19100.0,8088.0,19100.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 08:32:55.767,0.0,2775.0,0.0,14246.0,30.0,2024-10-01 03:51:19.304000,0.0,3670.0,0.0,9269.0,9827.0,4388.0,7939.0,19097.0,8080.0,19097.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 08:32:55.767,0.0,2543.0,0.0,14026.0,30.0,2024-10-01 03:51:19.304000,0.0,3438.0,0.0,9269.0,9839.0,4156.0,7969.0,19109.0,8069.0,19109.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 08:32:55.767,0.0,2344.0,0.0,13890.0,30.0,2024-10-01 03:51:19.304000,0.0,3242.0,0.0,9211.0,9902.0,3957.0,7913.0,19114.0,8063.0,19114.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 08:32:55.767,0.0,2188.0,0.0,13984.0,30.0,2024-10-01 03:51:19.304000,0.0,3099.0,0.0,8965.0,10153.0,3801.0,7659.0,19118.0,8059.0,19118.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 08:32:55.767,53.0,2066.0,0.0,14460.0,30.0,2024-10-01 03:51:19.304000,0.0,3030.0,0.0,8393.0,10725.0,3705.0,7041.0,19118.0,8059.0,19118.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 08:32:55.767,759.0,1885.0,923.0,16139.0,30.0,2024-10-01 03:51:19.304000,0.0,3228.0,0.0,6241.0,12252.0,3857.0,4702.0,19416.0,8059.0,18493.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 08:32:55.767,2820.0,1508.0,1055.0,16615.0,30.0,2024-10-16 11:22:43.468000,0.0,3729.0,26288.0,6545.0,12216.0,4369.0,4860.0,19816.0,8062.0,18761.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 08:32:55.767,5799.0,844.0,1055.0,15334.0,30.0,2024-10-16 11:22:43.468000,0.0,4313.0,26288.0,7748.0,10296.0,5008.0,6028.0,19099.0,8081.0,18044.0
09 - 10,2025-08-14 10:00:00,1693.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 08:32:55.767,8484.0,440.0,1055.0,13931.0,30.0,2024-10-16 11:22:43.468000,0.0,4965.0,26288.0,9863.0,8164.0,5737.0,8170.0,19082.0,8099.0,18027.0
10 - 11,2025-08-14 11:00:00,1643.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 08:32:55.767,10212.0,443.0,1055.0,13220.0,30.0,2024-10-16 11:22:43.468000,0.0,5640.0,26288.0,11206.0,6733.0,6458.0,9563.0,19046.0,8135.0,17939.0
11 - 12,2025-08-14 12:00:00,1665.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 08:32:55.767,11026.0,549.0,1055.0,13001.0,30.0,2024-10-16 11:22:43.468000,0.0,6068.0,26288.0,11829.0,6058.0,6914.0,10164.0,19019.0,8163.0,17887.0
12 - 13,2025-08-14 13:00:00,1679.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 08:32:55.767,11317.0,579.0,1055.0,12999.0,30.0,2024-10-16 11:22:43.468000,0.0,6217.0,26288.0,11994.0,5898.0,7071.0,10315.0,18989.0,8192.0,17893.0
13 - 14,2025-08-14 14:00:00,1684.0,2025-08-14,2025-08-14 12:00:00,2025-08-13 08:32:55.767,11232.0,514.0,1055.0,13098.0,30.0,2024-10-16 11:22:43.468000,0.0,6124.0,26288.0,11778.0,6101.0,6967.0,10094.0,18970.0,8211.0,17879.0
14 - 15,2025-08-14 15:00:00,1683.0,2025-08-14,2025-08-14 13:00:00,2025-08-13 08:32:55.767,10723.0,418.0,1055.0,13374.0,30.0,2024-10-16 11:22:43.468000,0.0,5832.0,26288.0,11187.0,6698.0,6646.0,9504.0,18961.0,8220.0,17885.0
15 - 16,2025-08-14 16:00:00,1725.0,2025-08-14,2025-08-14 14:00:00,2025-08-13 08:32:55.767,9969.0,365.0,1055.0,14145.0,30.0,2024-10-16 11:22:43.468000,0.0,5505.0,26288.0,10117.0,7853.0,6261.0,8392.0,19027.0,8227.0,17970.0
16 - 17,2025-08-14 17:00:00,1778.0,2025-08-14,2025-08-14 15:00:00,2025-08-13 08:32:55.767,8656.0,381.0,1055.0,14486.0,30.0,2024-10-16 11:22:43.468000,0.0,5007.0,26288.0,9269.0,8713.0,5744.0,7491.0,19037.0,8228.0,17982.0
17 - 18,2025-08-14 18:00:00,1814.0,2025-08-14,2025-08-14 16:00:00,2025-08-13 08:32:55.767,6503.0,487.0,1055.0,15987.0,30.0,2024-10-16 11:22:43.468000,0.0,4293.0,26288.0,7165.0,10988.0,4970.0,5351.0,19207.0,8231.0,18152.0
18 - 19,2025-08-14 19:00:00,1849.0,2025-08-14,2025-08-14 17:00:00,2025-08-13 08:32:55.767,3680.0,725.0,1055.0,17954.0,30.0,2024-10-16 11:22:43.468000,0.0,3451.0,26288.0,5339.0,13803.0,4121.0,3490.0,20197.0,8218.0,19142.0
19 - 20,2025-08-14 20:00:00,1843.0,2025-08-14,2025-08-14 18:00:00,2025-08-13 08:32:55.767,1185.0,1219.0,1055.0,19283.0,30.0,2024-10-16 11:22:43.468000,0.0,2958.0,26288.0,3810.0,15582.0,3670.0,1967.0,20448.0,8208.0,19393.0
20 - 21,2025-08-14 21:00:00,1843.0,2025-08-14,2025-08-14 19:00:00,2025-08-13 08:32:55.767,124.0,1977.0,132.0,19878.0,30.0,2024-10-16 11:22:43.468000,0.0,3278.0,26288.0,4243.0,15869.0,3978.0,2400.0,20244.0,8189.0,20112.0
21 - 22,2025-08-14 22:00:00,1772.0,2025-08-14,2025-08-14 20:00:00,2025-08-13 08:32:55.767,1.0,2788.0,0.0,19160.0,30.0,2024-10-16 11:22:43.468000,0.0,3946.0,26288.0,5816.0,14443.0,4687.0,4044.0,20258.0,8156.0,20258.0
22 - 23,2025-08-14 23:00:00,1604.0,2025-08-14,2025-08-14 21:00:00,2025-08-13 08:32:55.767,0.0,3446.0,0.0,17300.0,30.0,2024-10-01 03:51:19.304000,0.0,4499.0,0.0,7165.0,12092.0,5178.0,5561.0,19256.0,8137.0,19256.0
