period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 13:13:30.696,0.0,2852.0,0.0,15977.0,-223.0,2024-10-01 03:51:19.304000,0.0,16222.0,0.0,7686.0,11544.0,4655.0,6213.0,19279.0,8456.0,19231.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 13:13:30.696,0.0,2971.0,0.0,14729.0,904.0,2024-10-01 03:51:19.304000,0.0,3791.0,0.0,9243.0,9173.0,4653.0,7854.0,18416.0,8772.0,18416.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 13:13:30.696,0.0,2802.0,0.0,14374.0,786.0,2024-10-01 03:51:19.304000,0.0,3613.0,0.0,9243.0,9120.0,4468.0,7913.0,18363.0,8814.0,18363.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 13:13:30.696,0.0,2564.0,0.0,14140.0,780.0,2024-10-01 03:51:19.304000,0.0,3376.0,0.0,9243.0,9132.0,4228.0,7943.0,18375.0,8803.0,18375.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 13:13:30.696,0.0,2375.0,0.0,14193.0,1016.0,2024-10-01 03:51:19.304000,0.0,3187.0,0.0,9243.0,9137.0,4040.0,7945.0,18380.0,8797.0,18380.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 13:13:30.696,0.0,2225.0,0.0,14345.0,1312.0,2024-10-01 03:51:19.304000,0.0,3038.0,0.0,9243.0,9141.0,3892.0,7937.0,18384.0,8793.0,18384.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 13:13:30.696,50.0,2102.0,0.0,14177.0,1146.0,2024-10-01 03:51:19.304000,0.0,2944.0,0.0,9149.0,9235.0,3796.0,7797.0,18384.0,8793.0,18384.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 13:13:30.696,754.0,1931.0,923.0,15713.0,1304.0,2024-10-01 03:51:19.304000,0.0,3146.0,0.0,7104.0,10448.0,3961.0,5565.0,18475.0,8797.0,17552.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 13:13:30.696,2815.0,1553.0,1055.0,16201.0,854.0,2024-10-16 11:22:43.468000,0.0,3669.0,26288.0,6929.0,10876.0,4470.0,5244.0,18860.0,8806.0,17805.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 13:13:30.696,5781.0,864.0,1055.0,15140.0,-307.0,2024-10-16 11:22:43.468000,0.0,4274.0,26288.0,7104.0,10367.0,5080.0,5384.0,18526.0,8830.0,17471.0
09 - 10,2025-08-14 10:00:00,1693.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 13:13:30.696,8466.0,453.0,1055.0,13513.0,-1460.0,2024-10-16 11:22:43.468000,0.0,4975.0,26288.0,8103.0,9172.0,5801.0,6410.0,18329.0,8852.0,17274.0
10 - 11,2025-08-14 11:00:00,1643.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 13:13:30.696,10227.0,459.0,1055.0,12215.0,-2538.0,2024-10-16 11:22:43.468000,0.0,5663.0,26288.0,8898.0,8282.0,6470.0,7255.0,18288.0,8893.0,17180.0
11 - 12,2025-08-14 12:00:00,1665.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 13:13:30.696,11064.0,574.0,1055.0,11927.0,-2883.0,2024-10-16 11:22:43.468000,0.0,6116.0,26288.0,9243.0,7881.0,6930.0,7578.0,18255.0,8926.0,17124.0
12 - 13,2025-08-14 13:00:00,1679.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 13:13:30.696,11312.0,608.0,1055.0,12184.0,-2764.0,2024-10-16 11:22:43.468000,0.0,6257.0,26288.0,9243.0,7877.0,7070.0,7564.0,18216.0,8965.0,17120.0
13 - 14,2025-08-14 14:00:00,1684.0,2025-08-14,2025-08-14 12:00:00,2025-08-13 13:13:30.696,11224.0,538.0,1055.0,12341.0,-2478.0,2024-10-16 11:22:43.468000,0.0,6147.0,26288.0,9243.0,7858.0,6961.0,7559.0,18192.0,8989.0,17101.0
14 - 15,2025-08-14 15:00:00,1683.0,2025-08-14,2025-08-14 13:00:00,2025-08-13 13:13:30.696,10789.0,446.0,1055.0,12812.0,-1722.0,2024-10-16 11:22:43.468000,0.0,5862.0,26288.0,9243.0,7859.0,6675.0,7560.0,18178.0,9003.0,17102.0
15 - 16,2025-08-14 16:00:00,1725.0,2025-08-14,2025-08-14 14:00:00,2025-08-13 13:13:30.696,10011.0,386.0,1055.0,13478.0,-747.0,2024-10-16 11:22:43.468000,0.0,5468.0,26288.0,9243.0,7943.0,6281.0,7518.0,18243.0,9011.0,17186.0
16 - 17,2025-08-14 17:00:00,1778.0,2025-08-14,2025-08-14 15:00:00,2025-08-13 13:13:30.696,8638.0,397.0,1055.0,14377.0,30.0,2024-10-16 11:22:43.468000,0.0,4947.0,26288.0,8630.0,8568.0,5779.0,6852.0,18253.0,9012.0,17198.0
17 - 18,2025-08-14 18:00:00,1814.0,2025-08-14,2025-08-14 16:00:00,2025-08-13 13:13:30.696,6483.0,499.0,1055.0,16182.0,1007.0,2024-10-16 11:22:43.468000,0.0,4220.0,26288.0,7104.0,10130.0,5045.0,5290.0,18289.0,9011.0,17234.0
18 - 19,2025-08-14 19:00:00,1849.0,2025-08-14,2025-08-14 17:00:00,2025-08-13 13:13:30.696,3671.0,727.0,1055.0,18055.0,2565.0,2024-10-16 11:22:43.468000,0.0,3303.0,26288.0,6982.0,11241.0,4249.0,5133.0,19277.0,8993.0,18222.0
19 - 20,2025-08-14 20:00:00,1843.0,2025-08-14,2025-08-14 18:00:00,2025-08-13 13:13:30.696,1173.0,1221.0,1055.0,19353.0,2781.0,2024-10-16 11:22:43.468000,0.0,2786.0,26288.0,5811.0,12812.0,3760.0,3968.0,19678.0,8978.0,18623.0
20 - 21,2025-08-14 21:00:00,1843.0,2025-08-14,2025-08-14 19:00:00,2025-08-13 13:13:30.696,122.0,1972.0,132.0,19931.0,2443.0,2024-10-16 11:22:43.468000,0.0,3111.0,26288.0,5899.0,13448.0,4040.0,4056.0,19479.0,8953.0,19347.0
21 - 22,2025-08-14 22:00:00,1772.0,2025-08-14,2025-08-14 20:00:00,2025-08-13 13:03:30.556,1.0,2770.0,0.0,19049.0,1666.0,2024-10-16 11:22:43.468000,0.0,3796.0,26288.0,6847.0,12652.0,4731.0,5075.0,19499.0,8916.0,19499.0
22 - 23,2025-08-14 23:00:00,1604.0,2025-08-14,2025-08-14 21:00:00,2025-08-13 13:13:30.696,0.0,3411.0,0.0,17165.0,-129.0,2024-10-01 03:51:19.304000,0.0,4389.0,0.0,6929.0,12098.0,5196.0,5325.0,19027.0,8892.0,19027.0
