period,plan_dtime,req_pow_res,business_date,plan_dtime_utc,publication_ts,fcst_pv_tot_gen,fcst_wi_tot_gen,fcst_unav_energy,grid_demand_fcst,planned_exchange,publication_ts_utc,sum_unav_oper_cond,pred_gen_res_not_cov,cap_market_obligation,surplus_cap_avail_tso,fcst_gen_unit_stor_prov,fcst_gen_unit_stor_non_prov,gen_surplus_avail_tso_above,avail_cap_gen_units_stor_prov,planned_restr_mwe_avail_shutdown,avail_cap_gen_units_stor_prov_tso
23 - 24,2025-08-14 00:00:00,1473.0,2025-08-13,2025-08-13 22:00:00,2025-08-13 09:33:00.676,0.0,2822.0,0.0,16138.0,-213.0,2024-10-01 03:51:19.304000,0.0,16365.0,0.0,7832.0,11740.0,4612.0,6359.0,19620.0,8115.0,19572.0
00 - 01,2025-08-14 01:00:00,1389.0,2025-08-14,2025-08-13 23:00:00,2025-08-13 09:43:10.992,0.0,2935.0,0.0,14917.0,50.0,2024-10-01 03:51:19.304000,0.0,3879.0,0.0,8793.0,10277.0,4590.0,7404.0,19070.0,8118.0,19070.0
01 - 02,2025-08-14 02:00:00,1330.0,2025-08-14,2025-08-14 00:00:00,2025-08-13 09:43:10.992,0.0,2775.0,0.0,14261.0,50.0,2024-10-01 03:51:19.304000,0.0,3687.0,0.0,9263.0,9799.0,4412.0,7933.0,19062.0,8115.0,19062.0
02 - 03,2025-08-14 03:00:00,1300.0,2025-08-14,2025-08-14 01:00:00,2025-08-13 09:43:10.992,0.0,2544.0,0.0,14037.0,46.0,2024-10-01 03:51:19.304000,0.0,3456.0,0.0,9263.0,9811.0,4181.0,7963.0,19074.0,8104.0,19074.0
03 - 04,2025-08-14 04:00:00,1298.0,2025-08-14,2025-08-14 02:00:00,2025-08-13 09:43:10.992,0.0,2344.0,0.0,13905.0,45.0,2024-10-01 03:51:19.304000,0.0,3260.0,0.0,9200.0,9878.0,3981.0,7902.0,19079.0,8098.0,19079.0
04 - 05,2025-08-14 05:00:00,1306.0,2025-08-14,2025-08-14 03:00:00,2025-08-13 09:43:10.992,0.0,2188.0,0.0,13999.0,50.0,2024-10-01 03:51:19.304000,0.0,3117.0,0.0,8959.0,10124.0,3825.0,7653.0,19083.0,8094.0,19083.0
05 - 06,2025-08-14 06:00:00,1352.0,2025-08-14,2025-08-14 04:00:00,2025-08-13 09:43:10.992,53.0,2067.0,0.0,14475.0,50.0,2024-10-01 03:51:19.304000,0.0,3047.0,0.0,8387.0,10697.0,3728.0,7035.0,19083.0,8094.0,19083.0
06 - 07,2025-08-14 07:00:00,1539.0,2025-08-14,2025-08-14 05:00:00,2025-08-13 09:43:10.992,759.0,1885.0,923.0,16145.0,50.0,2024-10-01 03:51:19.304000,0.0,3237.0,0.0,6228.0,12223.0,3872.0,4689.0,19374.0,8098.0,18451.0
07 - 08,2025-08-14 08:00:00,1685.0,2025-08-14,2025-08-14 06:00:00,2025-08-13 09:43:10.992,2820.0,1508.0,1055.0,16619.0,50.0,2024-10-16 11:22:43.468000,0.0,3736.0,26288.0,6532.0,12187.0,4381.0,4847.0,19774.0,8107.0,18719.0
08 - 09,2025-08-14 09:00:00,1720.0,2025-08-14,2025-08-14 07:00:00,2025-08-13 09:43:10.992,5799.0,844.0,1055.0,15339.0,40.0,2024-10-16 11:22:43.468000,0.0,4321.0,26288.0,7717.0,10279.0,5021.0,5997.0,19050.0,8131.0,17995.0
09 - 10,2025-08-14 10:00:00,1693.0,2025-08-14,2025-08-14 08:00:00,2025-08-13 09:43:10.992,8484.0,440.0,1055.0,13931.0,27.0,2024-10-16 11:22:43.468000,0.0,4968.0,26288.0,9813.0,8160.0,5744.0,8120.0,19028.0,8153.0,17973.0
10 - 11,2025-08-14 11:00:00,1643.0,2025-08-14,2025-08-14 09:00:00,2025-08-13 09:43:10.992,10212.0,444.0,1055.0,13223.0,25.0,2024-10-16 11:22:43.468000,0.0,5638.0,26288.0,11129.0,6750.0,6448.0,9486.0,18987.0,8194.0,17879.0
11 - 12,2025-08-14 12:00:00,1665.0,2025-08-14,2025-08-14 10:00:00,2025-08-13 09:43:10.992,11026.0,550.0,1055.0,13002.0,25.0,2024-10-16 11:22:43.468000,0.0,6062.0,26288.0,11744.0,6078.0,6899.0,10079.0,18954.0,8227.0,17823.0
12 - 13,2025-08-14 13:00:00,1679.0,2025-08-14,2025-08-14 11:00:00,2025-08-13 09:43:10.992,11317.0,579.0,1055.0,12999.0,25.0,2024-10-16 11:22:43.468000,0.0,6211.0,26288.0,11900.0,5919.0,7055.0,10221.0,18915.0,8266.0,17819.0
13 - 14,2025-08-14 14:00:00,1684.0,2025-08-14,2025-08-14 12:00:00,2025-08-13 09:43:10.992,11232.0,514.0,1055.0,13098.0,25.0,2024-10-16 11:22:43.468000,0.0,6118.0,26288.0,11678.0,6122.0,6952.0,9994.0,18891.0,8290.0,17800.0
14 - 15,2025-08-14 15:00:00,1683.0,2025-08-14,2025-08-14 13:00:00,2025-08-13 09:43:10.992,10723.0,418.0,1055.0,13374.0,25.0,2024-10-16 11:22:43.468000,0.0,5826.0,26288.0,11082.0,6719.0,6631.0,9399.0,18877.0,8304.0,17801.0
15 - 16,2025-08-14 16:00:00,1725.0,2025-08-14,2025-08-14 14:00:00,2025-08-13 09:43:10.992,9969.0,365.0,1055.0,14147.0,25.0,2024-10-16 11:22:43.468000,0.0,5502.0,26288.0,10011.0,7874.0,6248.0,8286.0,18942.0,8312.0,17885.0
16 - 17,2025-08-14 17:00:00,1778.0,2025-08-14,2025-08-14 15:00:00,2025-08-13 09:43:10.992,8656.0,381.0,1055.0,14395.0,30.0,2024-10-16 11:22:43.468000,0.0,4986.0,26288.0,9263.0,8634.0,5731.0,7485.0,18952.0,8313.0,17897.0
17 - 18,2025-08-14 18:00:00,1814.0,2025-08-14,2025-08-14 16:00:00,2025-08-13 09:43:10.992,6503.0,487.0,1055.0,15991.0,46.0,2024-10-16 11:22:43.468000,0.0,4299.0,26288.0,7112.0,10963.0,4982.0,5298.0,19130.0,8312.0,18075.0
18 - 19,2025-08-14 19:00:00,1849.0,2025-08-14,2025-08-14 17:00:00,2025-08-13 09:43:10.992,3680.0,726.0,1055.0,17962.0,50.0,2024-10-16 11:22:43.468000,0.0,3461.0,26288.0,5293.0,13774.0,4138.0,3444.0,20121.0,8294.0,19066.0
19 - 20,2025-08-14 20:00:00,1843.0,2025-08-14,2025-08-14 18:00:00,2025-08-13 09:43:10.992,1185.0,1219.0,1055.0,19290.0,50.0,2024-10-16 11:22:43.468000,0.0,2968.0,26288.0,3769.0,15553.0,3687.0,1926.0,20377.0,8279.0,19322.0
20 - 21,2025-08-14 21:00:00,1843.0,2025-08-14,2025-08-14 19:00:00,2025-08-13 09:43:10.992,124.0,1977.0,132.0,19885.0,50.0,2024-10-16 11:22:43.468000,0.0,3280.0,26288.0,4187.0,15859.0,3975.0,2344.0,20178.0,8254.0,20046.0
21 - 22,2025-08-14 22:00:00,1772.0,2025-08-14,2025-08-14 20:00:00,2025-08-13 09:43:10.992,1.0,2788.0,0.0,19166.0,50.0,2024-10-16 11:22:43.468000,0.0,3945.0,26288.0,5762.0,14436.0,4680.0,3990.0,20198.0,8217.0,20198.0
22 - 23,2025-08-14 23:00:00,1604.0,2025-08-14,2025-08-14 21:00:00,2025-08-13 09:43:10.992,0.0,3446.0,0.0,17306.0,50.0,2024-10-01 03:51:19.304000,0.0,4498.0,0.0,7112.0,12085.0,5171.0,5508.0,19197.0,8193.0,19197.0
